voiceID,duration,meanF0Hz,stdevF0Hz,HNR,IQR,sd,sfm,Q25,sp.ent,mode,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer,f1_mean,f2_mean,f3_mean,f4_mean,f1_median,f2_median,f3_median,f4_median,JitterPCA,ShimmerPCA,pF,fdisp,avgFormant,mff,fitch_vtl,delta_f,vtl_delta_f
../audio/common_voice_en_19876970.mp3,3.6588541666666665,201.9414165593883,31.651210639068506,10.214519927554816,2.081229856353625,1.7538472321400456,6.891114380139468e-05,0.8107167822859731,-1417.2846541968302,0.1875,0.0168270449471578,8.34049339597021e-05,0.0077062192273758,0.0084318599925221,0.0231186576821274,0.1315630893829169,1.2617133938468126,0.0569069999945809,0.0746678790845736,0.1070847058094421,0.1707209999837429,555.6980460337044,1539.753397028179,2356.333881999936,3518.064089409587,493.86053895484895,1683.8904340137851,2418.3359123328382,3666.007927144004,-1.4124621461611768,1.0960232265237373,,1057.3824627297183,2065.5237031113693,1647.8096625506514,17.02623805294834,1030.934926015915,16.974883242756533
../audio/common_voice_en_19463622.mp3,3.3175,206.7252732736733,42.41064587973601,15.194783500927343,1.204307257549567,1.7038920297871678,0.0001844512678917,0.7560069065274642,-1489.1010239188042,0.1875,0.0137342380428999,6.622863269065516e-05,0.0050484192745743,0.0054734497762751,0.015145257823723,0.0854180912644105,0.9173666472360792,0.0267919746934021,0.0427571387009749,0.0907464112042502,0.0803759240802064,565.75747847487,1525.8107483363772,2702.5118978703194,3479.9160037368865,529.5002271177254,1430.7499699314983,3039.7761398391267,3735.102534696896,0.4041782034626923,0.1231769410154165,,1068.53410252639,2183.7822178963115,1712.5509719345282,16.41575594422472,1099.198775690146,15.920687310638971
../audio/common_voice_en_19961120.mp3,4.0321875,197.85356230465655,26.905312285394952,12.331655366712916,1.8811396188253569,2.4951343179955776,0.0001487358603368,0.7078044675272895,-1490.837281969508,0.1875,0.0137495463844199,6.957609780791281e-05,0.0059377787554361,0.0068729746700741,0.0178133362663085,0.1056486867657066,1.0660570131191422,0.0367720744782167,0.0542022785634119,0.1030000171592811,0.1103162234346503,477.3305361248944,1310.4865713636748,2321.226864580172,3744.959419348741,460.4120209450998,1335.1835633540647,2355.1584064079198,3960.626285590239,-1.0200682823786211,-1.4725094424455516,,1166.7380882150462,2027.8450690743307,1547.4545594149276,18.176476453155814,1046.8128271947278,16.717410739890234
../audio/common_voice_en_19453996.mp3,2.570875,168.03645663042303,33.67472657320115,11.387901043228377,6.800255793676178,3.393580524895264,0.0005094067384837,0.7641761145939243,-3005.063807028894,0.1875,0.024953705064755,0.0001513432303119,0.0095427232252721,0.0087709554712917,0.0286281696758163,0.125689717546954,1.1430205531643498,0.0517937090689882,0.0665981273898125,0.1320388486862055,0.1553811272069647,399.8944818387069,1463.6611270656745,2234.78371837023,3503.2995865730118,342.61372862189927,1262.5152645430055,2396.36074026681,3614.785245257257,-4.014030596363972,0.8164880767491578,,1090.7238388784526,1904.068744672243,1391.2943579096864,20.38298544612506,986.0823795329944,17.746995954118912
../audio/common_voice_en_18534834.mp3,2.8268125,217.6149382884984,60.96143617798574,13.72646674022596,3.5217940006061847,2.7576809287896125,0.0001540630950578,0.9303731261541748,-1349.34989404469,0.28125,0.0151838279327977,7.018099888490877e-05,0.0066586532458507,0.0070480992367189,0.0199759597375522,0.1012440185128099,1.0251615851273077,0.0338948864774072,0.0465069435625547,0.0895401706827158,0.1016846594322217,476.4292315260769,1051.7833873129937,2265.5663159387914,3082.2927754877933,354.95944343242803,946.5404818899738,2262.513639709529,3209.197141687555,-3.095389665984305,1.1020505123790902,,951.4125660850424,1693.3026766798714,1249.7593153964349,22.701485947907866,880.2745018919734,19.88016233843791
../audio/common_voice_en_19694873.mp3,3.722708333333333,199.0291766975787,21.76370949726703,11.113299194571296,1.678526062745426,2.447317855050564,0.0068601495022171,0.4477316045467074,-1245.3816084312327,0.1640625,0.0241926294770853,0.0001218649672792,0.0127264281552438,0.0136915094291764,0.0381792844657316,0.1337883509054346,1.2747635996606654,0.0663831163065003,0.093087907306295,0.132292237024115,0.1991493489195011,431.6230508826164,1677.828963588635,2370.700693811415,3196.639077615482,381.5641288485332,1730.7142016864652,2563.6863012282734,3201.209269821444,0.7595328766856286,0.1857268324179164,,939.8817136576372,1969.293475396179,1525.783666233984,18.574434727009663,971.4429316380811,18.014439582663787
../audio/common_voice_en_19646331.mp3,4.5121875,133.06893496607572,37.627376629185264,11.837504540358076,1.48703743785041,1.3346004509443257,0.0024859265564547,0.5390404058717732,-805.4432116186497,0.1171875,0.0310371484493142,0.000235726251439,0.014768741815678,0.0168991326824898,0.044306225447034,0.1484626684492642,1.3779995336673605,0.0601927379740685,0.0889076056794491,0.1643061405496808,0.1805782139222055,405.3977592934726,1529.277639291197,2144.629598283022,2925.477627434205,321.8314065643648,1627.0500020698014,2296.593377956122,2927.341283159484,-1.3363448170980194,-1.0505172161183935,,868.503292198373,1793.2040174374429,1369.7669939705313,20.82375479653911,885.1746972540658,19.770108718976513
../audio/common_voice_en_19758189.mp3,2.73075,122.84170824350952,27.44965565256664,9.764028781762862,3.5954134725382936,2.3933613945204737,7.982598990668238e-05,0.6729212222497188,-2389.2331081433726,0.234375,0.0240811604613262,0.0001956589096251,0.0098784755003968,0.0101978915742453,0.0296354265011905,0.1290936699713725,1.2037133067754484,0.0437989277119649,0.0618655830775724,0.1290030213789504,0.1313967831358947,393.2574684051834,1588.5017627443628,2501.145554577226,3346.9596262694085,288.25714346805034,1628.4285475877414,2513.777903525859,3383.8879665751992,0.6729757978479332,-0.4434353595806702,,1031.8769410357163,1953.5878902892125,1413.5882174510564,20.49481037137988,986.4201921401658,17.740918261244726
../audio/common_voice_en_18838835.mp3,3.285604166666667,222.9810210865964,31.85581976461525,15.528556994562445,1.9602550886882064,2.351742751277766,0.0001980294176376,0.6449167938760575,-1158.1621939753438,0.2578125,0.0195620776169925,8.76309171207372e-05,0.0083566026896164,0.0102019115687101,0.0250698080688492,0.0982898409463647,1.055031909830502,0.0327665801766978,0.0470543296291926,0.0980636311922028,0.0982997405300935,420.236008298857,1093.9608910107736,2058.7991421848783,3048.326844194021,391.2560341470605,836.2143265494166,1923.3424953005904,2970.630206502136,2.421913107162017,-0.6351432240045296,,859.7913907850252,1530.360765624801,1169.2865876293508,24.28018131779223,793.1195937098385,22.064768212500304
../audio/common_voice_en_20007175.mp3,3.626875,201.18466002683965,33.71556250578754,9.850267472970998,4.137520162809443,2.45894058314882,0.0003019871611851,0.9218447865737398,-1593.885642239773,0.0,0.0214363891356944,0.0001074006907384,0.0092724904543313,0.0103526780347255,0.0278174713629939,0.1306860864382502,1.1682139947667585,0.0417990076522387,0.062705625668574,0.173368394783076,0.1253970229567163,545.9227085648691,1587.5275887189875,2219.650367544531,3109.478309447826,522.2395555041569,1659.7705451600273,2082.7380182043385,3136.989894258312,1.9095534357890491,-0.937351494731581,,871.5834462513849,1850.4345032817089,1542.646418255885,18.27532286206643,901.7659652812885,19.40636559125539
../audio/common_voice_en_532882.mp3,1.8453958333333331,121.55104575093586,10.47926998123802,12.566146523557869,1.4503308805469255,2.08953283662561,9.12567143730151e-05,0.596067432711303,-2462.99038468441,0.234375,0.0141680326759998,0.0001168017211467,0.0051759663076696,0.0073241182589086,0.015527898923009,0.1339536876776321,1.2710851881334504,0.0329619616151348,0.0615903459743057,0.1880263931070565,0.0988858848454044,404.063579869299,1404.5442374559009,2576.3708527268336,3618.901812166897,350.6170628210336,1350.6542011127203,2530.8469186412244,3507.3365330047195,-3.823725220449176,0.990939958457034,,1052.239823394562,1934.8636788949243,1431.8750914573611,19.785281366732328,990.6707140571036,17.664799970044612
../audio/common_voice_en_19602797.mp3,2.3895,219.59537347629717,32.08854683118443,16.207729210174982,0.8343917061038877,2.1209624760359502,0.000263270913432,0.5392533818762095,-1365.587104203148,0.234375,0.0134008194810547,6.092325393122551e-05,0.0055713417626978,0.0060881799172634,0.0167140252880936,0.0780530720506663,0.6903588383192861,0.0245439633682991,0.0350592486188436,0.0776874462900856,0.0736318901048973,530.9771245597656,1139.51217739687,2038.573498393949,3262.76636513162,478.5999176165954,960.44510242578,1867.79385268274,3138.247004879244,-2.1053293681873964,-1.385227610658031,,886.5490290875495,1611.2714694010897,1281.195213938706,22.13854826256506,825.3960362491033,21.2019433477368
../audio/common_voice_en_111910.mp3,2.080104166666666,209.8946230447932,41.380752047030086,15.616589390189056,1.1178067896652224,1.5559604877730997,0.000235915777195,0.6933090065832402,-1814.131462016072,0.1875,0.0147123555031216,6.926932182252162e-05,0.0072362479433537,0.0074961696427635,0.0217087438300613,0.082561027602927,0.8598028139487339,0.0270088714568985,0.0361320907501086,0.0760285482011071,0.0810266143706955,459.404827878972,1419.661197370629,2300.6131151934733,3403.6517858396837,448.896811639241,1163.2839486418702,2184.572612479842,3365.534142337952,0.536710037074337,0.6714692510478283,,972.2124435662367,1790.5718787747264,1399.7909631446698,20.070912502654963,914.7702551507077,19.130486481676087
../audio/common_voice_en_18851536.mp3,3.4347916666666665,147.0613508039771,26.664168040513324,9.072177971141183,1.818289143084104,2.036561127913692,0.0334324878976823,1.235124267939689,-1586.7783557412215,0.3046875,0.0233119835360654,0.0001590064537944,0.0090193836279644,0.0095943560187069,0.0270581508838934,0.1293687018808695,1.2335780472433209,0.0482576128045049,0.0650229732373298,0.1303876001930153,0.1447728384135149,427.0205887395813,1819.681535732107,2330.813733856594,3097.167864777543,380.00071795811743,1823.1825178466167,2515.415487585557,3203.9198522178986,-0.7919186270359819,1.3139864568820816,,941.3063780865936,1980.6296439020475,1537.1862275751807,18.483533178923608,972.7158255940724,17.99086592357241
../audio/common_voice_en_19965704.mp3,3.6161666666666665,231.1135526663599,42.65264050613667,15.296000010065704,1.355557509695911,2.351920750661111,0.0024728021479745,0.8910212864174128,-1149.8321305436962,0.28125,0.013142808619557,5.685273349270853e-05,0.0062054932663959,0.007676646705633,0.0186164797991877,0.1120934729892493,1.2066541091371528,0.0426847545345943,0.0627552380684217,0.1240346241041556,0.128054263603783,539.5773196406236,1561.119797866735,2103.661628967961,3363.85535454774,487.9415578115676,1589.6589061937416,1990.84027085284,3333.268298593677,-1.9040867577501277,1.4748406091381108,,948.44224692737,1850.4272583629568,1506.2415073684738,18.699113956659026,917.7142314479222,19.06911694328789
../audio/common_voice_en_66574.mp3,4.074875,209.5986860218418,49.09826511076052,12.70891084572924,1.6551353290844146,1.898922984035932,0.004353731045172,0.7376770844211203,-1911.60246130487,0.1875,0.0202540146876503,9.695832385091398e-05,0.0085696035921003,0.0106427606742893,0.0257088107763009,0.1258245157787078,1.2202015417639105,0.0501468820412818,0.0812763221017975,0.1446981599050045,0.1504406461238454,516.3367304029372,1537.8705286416323,2387.020492033243,3552.128518381556,488.9422332960799,1565.7233131038747,2181.056700805506,3572.697713139128,0.5813168727697665,1.1833824432215545,,1027.918493281016,1952.104990086147,1562.8199607495926,17.9660452074076,978.5780873478365,17.883089991754137
../audio/common_voice_en_19948393.mp3,4.03225,128.86780987692606,31.348439871892843,10.846121211322323,4.661754289541027,3.127457067472961,0.0005632341970478,0.8087674662868386,-1650.2208788469204,0.1171875,0.0250611593604828,0.0001962250747742,0.0093482806813868,0.0102281553635776,0.0280448420441606,0.1549331228893103,1.4190192272083346,0.0576936096910402,0.0831895118820953,0.1579631940329135,0.1730808290731206,460.29078175419824,1519.687873361038,2301.5918178237607,3000.9002424121672,311.4618165125814,1576.5544853878575,2518.3326870977003,3161.717297386469,1.421515096610818,-1.7284715229963803,,950.085160291296,1892.016571596152,1406.1688841412856,20.372138373283136,946.7811854730937,18.483679511708385
../audio/common_voice_en_19673124.mp3,2.080104166666666,146.508421202573,28.487496184682207,8.844859915582216,2.599770839429447,2.3313367165692966,0.0003217463309979,0.901844104312252,-3494.9969572473537,0.3046875,0.0240598144891442,0.0001667814966535,0.0085903003566309,0.0088221299809257,0.0257709010698928,0.1506271814863203,1.44903196747158,0.0606065412394267,0.0794118644527885,0.1280120942947963,0.1818196237182801,489.8904753703053,1490.1363240096268,2205.3461892602663,3401.5755587482463,494.3576961065288,1356.0826715042804,2391.847799333997,3044.806569273087,-1.5817055198895231,-1.488629818050882,,850.1496243888528,1821.7736840544733,1486.4666799234942,18.866119878985657,900.8450164809752,19.42620504064206
../audio/common_voice_en_18581275.mp3,1.6961041666666667,212.19205652282767,55.20597087550946,14.971380628404626,0.6167044308561594,2.7356698535393043,0.0002400090541023,0.6722066950327026,-1874.7795365026,0.234375,0.0157580697807386,7.279536323930774e-05,0.0055388297814414,0.0062013347991699,0.0166164893443242,0.0754964264689604,0.8885886471387975,0.0230570508574223,0.0316937715598891,0.0524529291130963,0.069171152572267,500.5705790091092,1243.3037250406735,1873.349768906324,3296.1460695886503,520.6382481744879,1025.240582549411,1892.4870076069,3339.961625107685,0.571563033002628,0.7267485522766863,,939.7744589777324,1694.5818658596213,1355.2957004530267,20.966575915333284,867.5839621335957,20.170958389967616
../audio/common_voice_en_19765867.mp3,4.618916666666666,220.21031328705143,28.678266711287417,13.035749105893885,1.6600221539450946,1.7013454431345891,0.0003147008134933,0.8099294171960147,-1519.5829503128657,0.4921875,0.0115615212748216,5.267363408946492e-05,0.0052943359824795,0.0049361102889861,0.0158830079474386,0.1180405509740343,1.1206113336217542,0.0393518943028755,0.0571220324751552,0.1231044968891748,0.1180556829086267,528.4602537295594,1556.3691754238146,2245.999502278892,3130.155407504903,484.7486222195653,1622.8155801185046,2171.677204904372,3034.633609135114,7.38546621150282,-1.8141332481163843,,849.9616623051829,1828.468754094389,1508.9394815121923,18.638889612933436,891.7623012153033,19.62406347089444
../audio/common_voice_en_19159365.mp3,1.73875,219.0109698481245,39.373746985616464,13.675288538274105,1.9685326453795216,1.9324060609435143,0.0002925805163749,0.6463420928546627,-2158.910209163293,0.2109375,0.0216874848194157,9.950688752815384e-05,0.0107849202560352,0.0102662065097805,0.0323547607681057,0.1209321865897229,1.2352347757966815,0.0458700304675548,0.061564538250443,0.1221556409932148,0.1376100914026645,475.5110814708215,1287.8151924538029,2201.173527731952,3080.534208996773,461.5897505412328,1104.611987077694,1973.2805402420968,3286.327990703629,-1.8310565105522345,1.0605784269373069,,941.5794133874656,1706.4525671411634,1348.470381732814,20.882312977185187,872.526770188338,20.05669120756325
../audio/common_voice_en_18732377.mp3,3.0187291666666667,210.8661916288361,40.717785859768014,12.327749988117588,1.9790791867367512,2.917426768225809,4.450424895101216e-05,0.7584336612737339,-1232.2216221119468,0.0,0.020710881535335,9.821974050335907e-05,0.0096844256504526,0.0104171433161655,0.0290532769513579,0.0995693053235724,1.0418490301790744,0.037748929336213,0.0509445284194349,0.1005442988173599,0.113246788008639,430.24529311380365,1450.6218728587817,2341.525354743798,2993.360959088483,412.6150030740135,1512.7924901257352,2432.2320564291217,2958.588007406367,-0.5841144624797986,0.1799471069447828,,848.6576681107845,1829.0568892588092,1455.8058792884826,19.3120653417805,900.5302097009857,19.432996041088664
